"fecha";"EpR";"EmR";"EpS";"EmS";"EpT";"EmT";"EpRST";"EmRST";"Q1";"Q2";"Q3";"Q4";"EcR";"EcS";"EcT";"EcRST";"Einv_tot";"Inversor_4";"Inversor_5";
"25/02/2024 06:40";"0,504";"0,000";"0,540";"0,000";"0,764";"0,000";"1,807";"0,000";"0,004";"0,000";"0,000";"0,071";"0,504";"0,540";"0,764";"1,807";"0,000";"0,000";"0,000";
"25/02/2024 06:50";"0,748";"0,000";"0,543";"0,000";"0,642";"0,000";"1,933";"0,000";"0,031";"0,000";"0,000";"0,007";"0,748";"0,543";"0,642";"1,933";"0,000";"0,000";"0,000";
"25/02/2024 07:00";"0,828";"0,000";"0,572";"0,000";"0,571";"0,000";"1,971";"0,000";"0,015";"0,000";"0,000";"0,068";"0,828";"0,572";"0,571";"1,971";"0,000";"0,000";"0,000";
"25/02/2024 07:10";"0,607";"0,000";"0,536";"0,000";"0,648";"0,000";"1,792";"0,000";"0,009";"0,000";"0,000";"0,049";"0,607";"0,536";"0,648";"1,792";"0,000";"0,000";"0,000";
"25/02/2024 07:20";"0,556";"0,000";"0,506";"0,000";"0,615";"0,000";"1,678";"0,000";"0,016";"0,000";"0,000";"0,051";"0,556";"0,506";"0,615";"1,678";"0,000";"0,000";"0,000";
"25/02/2024 07:30";"0,587";"0,000";"0,532";"0,000";"0,658";"0,000";"1,777";"0,000";"0,021";"0,000";"0,000";"0,012";"0,587";"0,532";"0,658";"1,777";"0,000";"0,000";"0,000";
"25/02/2024 07:40";"0,560";"0,000";"0,528";"0,000";"0,661";"0,000";"1,750";"0,000";"0,009";"0,000";"0,000";"0,053";"0,560";"0,528";"0,661";"1,750";"0,000";"0,000";"0,000";
"25/02/2024 07:50";"0,639";"0,000";"0,524";"0,000";"0,625";"0,000";"1,788";"0,000";"0,005";"0,000";"0,000";"0,062";"0,639";"0,524";"0,625";"1,788";"0,000";"0,000";"0,000";
"25/02/2024 08:00";"0,499";"0,000";"0,592";"0,000";"0,672";"0,000";"1,763";"0,000";"0,011";"0,000";"0,000";"0,031";"0,499";"0,592";"0,672";"1,763";"0,000";"0,000";"0,000";
"25/02/2024 08:10";"0,550";"0,000";"0,451";"0,000";"0,577";"0,000";"1,579";"0,000";"0,003";"0,000";"0,000";"0,099";"0,550";"0,451";"0,577";"1,579";"0,000";"0,000";"0,000";
"25/02/2024 08:20";"0,736";"0,000";"0,542";"0,000";"0,649";"0,000";"1,927";"0,000";"0,001";"0,000";"0,000";"0,086";"0,736";"0,542";"0,649";"1,927";"0,000";"0,000";"0,000";
"25/02/2024 08:30";"0,685";"0,000";"0,576";"0,000";"0,664";"0,000";"1,926";"0,000";"0,016";"0,000";"0,000";"0,041";"0,685";"0,576";"0,664";"1,926";"0,000";"0,000";"0,000";
