"fecha";"EpR";"EmR";"EpS";"EmS";"EpT";"EmT";"EpRST";"EmRST";"Q1";"Q2";"Q3";"Q4";"EcR";"EcS";"EcT";"EcRST";"Einv_tot";"Inversor_4";"Inversor_5";
"15/03/2024 10:20";"8,361";"0,000";"7,941";"0,000";"8,306";"0,000";"24,608";"0,000";"1,317";"0,000";"0,000";"0,199";"9,091";"8,672";"9,037";"26,800";"2,192";"2,192";"0,000";
"15/03/2024 10:30";"9,219";"0,000";"8,846";"0,000";"9,545";"0,000";"27,610";"0,000";"2,007";"0,000";"0,000";"0,069";"9,753";"9,380";"10,079";"29,211";"1,601";"1,601";"0,000";
"15/03/2024 10:40";"10,128";"0,000";"9,979";"0,000";"10,437";"0,000";"30,544";"0,000";"5,743";"0,000";"0,000";"0,004";"10,718";"10,570";"11,028";"32,316";"1,772";"1,772";"0,000";
"15/03/2024 10:50";"8,686";"0,000";"8,354";"0,000";"9,081";"0,000";"26,121";"0,000";"2,996";"0,000";"0,000";"0,040";"9,685";"9,353";"10,080";"29,117";"2,996";"2,996";"0,000";
"15/03/2024 11:00";"8,806";"0,000";"7,441";"0,000";"8,706";"0,000";"24,953";"0,000";"1,699";"0,000";"0,000";"0,134";"9,397";"8,032";"9,298";"26,727";"1,774";"1,774";"0,000";
"15/03/2024 11:10";"9,852";"0,000";"9,191";"0,000";"9,689";"0,000";"28,732";"0,000";"4,074";"0,000";"0,000";"0,086";"10,562";"9,902";"10,399";"30,863";"2,131";"2,131";"0,000";
"15/03/2024 11:20";"7,751";"0,000";"8,125";"0,000";"8,647";"0,000";"24,523";"0,000";"2,027";"0,000";"0,000";"0,014";"8,344";"8,718";"9,240";"26,302";"1,779";"1,779";"0,000";
"15/03/2024 11:30";"8,412";"0,000";"7,501";"0,000";"8,484";"0,000";"24,397";"0,000";"2,463";"0,000";"0,000";"0,001";"8,839";"7,928";"8,911";"25,678";"1,281";"1,281";"0,000";
"15/03/2024 11:40";"8,292";"0,000";"8,056";"0,000";"8,599";"0,000";"24,947";"0,000";"2,629";"0,000";"0,000";"0,000";"8,660";"8,424";"8,967";"26,051";"1,104";"1,104";"0,000";
"15/03/2024 11:50";"8,729";"0,000";"8,713";"0,000";"9,534";"0,000";"26,976";"0,000";"4,818";"0,000";"0,000";"0,006";"9,178";"9,163";"9,983";"28,324";"1,348";"1,348";"0,000";
"15/03/2024 12:00";"8,172";"0,000";"7,631";"0,000";"8,602";"0,000";"24,406";"0,000";"1,976";"0,000";"0,000";"0,028";"8,819";"8,278";"9,249";"26,346";"1,940";"1,940";"0,000";
"15/03/2024 12:10";"8,558";"0,000";"8,281";"0,000";"8,962";"0,000";"25,801";"0,000";"2,305";"0,000";"0,000";"0,000";"9,502";"9,225";"9,905";"28,632";"2,831";"2,831";"0,000";
"15/03/2024 12:20";"10,349";"0,000";"9,905";"0,000";"11,009";"0,000";"31,263";"0,000";"4,306";"0,000";"0,000";"0,000";"11,219";"10,775";"11,879";"33,872";"2,609";"2,609";"0,000";
"15/03/2024 12:30";"10,653";"0,000";"9,879";"0,000";"10,859";"0,000";"31,391";"0,000";"6,135";"0,000";"0,000";"0,000";"11,163";"10,389";"11,369";"32,921";"1,530";"1,530";"0,000";
"15/03/2024 12:40";"9,448";"0,000";"9,352";"0,000";"9,658";"0,000";"28,459";"0,000";"4,936";"0,000";"0,000";"0,000";"10,301";"10,205";"10,511";"31,018";"2,559";"2,559";"0,000";
"15/03/2024 12:50";"7,969";"0,000";"7,549";"0,000";"8,219";"0,000";"23,737";"0,000";"3,698";"0,000";"0,000";"0,000";"8,553";"8,133";"8,802";"25,488";"1,751";"1,751";"0,000";
"15/03/2024 13:00";"8,715";"0,000";"8,579";"0,000";"9,083";"0,000";"26,377";"0,000";"2,666";"0,000";"0,000";"0,000";"9,321";"9,186";"9,689";"28,196";"1,819";"1,819";"0,000";
"15/03/2024 13:10";"7,700";"0,000";"7,479";"0,000";"7,764";"0,000";"22,944";"0,000";"4,568";"0,000";"0,000";"0,003";"8,750";"8,529";"8,814";"26,093";"3,149";"3,149";"0,000";
"15/03/2024 13:20";"6,816";"0,000";"6,033";"0,000";"6,756";"0,000";"19,605";"0,000";"1,464";"0,000";"0,000";"0,118";"7,944";"7,161";"7,884";"22,989";"3,384";"3,384";"0,000";
"15/03/2024 13:30";"5,847";"0,000";"5,106";"0,000";"5,627";"0,000";"16,580";"0,000";"1,379";"0,000";"0,000";"0,346";"6,893";"6,152";"6,673";"19,719";"3,139";"3,139";"0,000";
"15/03/2024 13:40";"3,278";"0,000";"2,810";"0,000";"3,149";"0,000";"9,238";"0,000";"0,769";"0,000";"0,000";"0,292";"4,184";"3,716";"4,055";"11,955";"2,717";"2,717";"0,000";
"15/03/2024 13:50";"1,812";"0,000";"0,863";"0,000";"1,075";"0,000";"3,749";"0,000";"0,191";"0,000";"0,000";"0,000";"2,853";"1,903";"2,115";"6,871";"3,122";"3,122";"0,000";
"15/03/2024 14:00";"1,422";"0,000";"1,242";"0,000";"0,785";"0,000";"3,449";"0,000";"0,088";"0,000";"0,000";"0,004";"2,267";"2,086";"1,629";"5,982";"2,533";"2,533";"0,000";
"15/03/2024 14:10";"1,094";"0,000";"1,713";"0,000";"0,768";"0,000";"3,575";"0,000";"0,036";"0,000";"0,000";"0,010";"2,214";"2,833";"1,888";"6,935";"3,360";"3,360";"0,000";
"15/03/2024 14:20";"0,776";"0,000";"1,612";"0,000";"0,167";"0,000";"2,554";"0,000";"0,003";"0,000";"0,000";"0,100";"1,859";"2,695";"1,250";"5,803";"3,249";"3,249";"0,000";
"15/03/2024 14:30";"0,906";"0,000";"1,634";"0,000";"0,261";"0,000";"2,801";"0,000";"0,008";"0,000";"0,000";"0,048";"1,687";"2,415";"1,042";"5,144";"2,343";"2,343";"0,000";
"15/03/2024 14:40";"0,914";"0,000";"1,568";"0,000";"0,185";"0,000";"2,667";"0,000";"0,012";"0,000";"0,000";"0,100";"1,863";"2,517";"1,134";"5,514";"2,847";"2,847";"0,000";
"15/03/2024 14:50";"0,788";"0,000";"1,476";"0,000";"0,135";"0,000";"2,399";"0,000";"0,000";"0,000";"0,000";"0,101";"1,602";"2,289";"0,949";"4,840";"2,441";"2,441";"0,000";
"15/03/2024 15:00";"0,819";"0,000";"1,491";"0,000";"0,201";"0,000";"2,511";"0,000";"0,010";"0,000";"0,000";"0,056";"1,551";"2,222";"0,933";"4,706";"2,195";"2,195";"0,000";
"15/03/2024 15:10";"0,806";"0,000";"1,505";"0,000";"0,200";"0,000";"2,511";"0,000";"0,024";"0,000";"0,000";"0,033";"1,868";"2,567";"1,262";"5,696";"3,185";"3,185";"0,000";
"15/03/2024 15:20";"0,786";"0,000";"1,512";"0,000";"0,194";"0,000";"2,492";"0,000";"0,021";"0,000";"0,000";"0,036";"1,981";"2,707";"1,389";"6,078";"3,586";"3,586";"0,000";
"15/03/2024 15:30";"0,877";"0,000";"1,431";"0,000";"0,167";"0,000";"2,475";"0,000";"0,002";"0,000";"0,000";"0,062";"1,802";"2,356";"1,092";"5,250";"2,775";"2,775";"0,000";
"15/03/2024 15:40";"0,690";"0,000";"1,357";"0,000";"0,118";"0,000";"2,165";"0,000";"0,000";"0,000";"0,000";"0,137";"1,646";"2,313";"1,074";"5,034";"2,869";"2,869";"0,000";
"15/03/2024 15:50";"0,686";"0,000";"1,437";"0,000";"0,223";"0,000";"2,346";"0,000";"0,001";"0,000";"0,000";"0,126";"1,343";"2,095";"0,881";"4,318";"1,972";"1,972";"0,000";
"15/03/2024 16:00";"0,601";"0,000";"1,390";"0,000";"0,192";"0,000";"2,183";"0,000";"0,000";"0,000";"0,000";"0,109";"1,295";"2,084";"0,886";"4,266";"2,083";"2,083";"0,000";
"15/03/2024 16:10";"0,536";"0,000";"1,359";"0,000";"0,123";"0,000";"2,018";"0,000";"0,000";"0,000";"0,000";"0,106";"1,005";"1,829";"0,593";"3,427";"1,409";"1,409";"0,000";
"15/03/2024 16:20";"0,641";"0,000";"1,471";"0,000";"0,187";"0,000";"2,298";"0,000";"0,013";"0,000";"0,000";"0,050";"1,676";"2,506";"1,222";"5,403";"3,105";"3,105";"0,000";
"15/03/2024 16:30";"0,833";"0,000";"1,371";"0,000";"0,126";"0,000";"2,330";"0,000";"0,000";"0,000";"0,000";"0,120";"1,922";"2,460";"1,215";"5,596";"3,266";"3,266";"0,000";
"15/03/2024 16:40";"0,570";"0,000";"1,353";"0,000";"0,122";"0,000";"2,045";"0,000";"0,000";"0,000";"0,000";"0,104";"1,616";"2,399";"1,168";"5,184";"3,139";"3,139";"0,000";
"15/03/2024 16:50";"0,522";"0,000";"1,387";"0,000";"0,120";"0,000";"2,029";"0,000";"0,000";"0,000";"0,000";"0,112";"1,287";"2,152";"0,885";"4,324";"2,295";"2,295";"0,000";
"15/03/2024 17:00";"0,868";"0,000";"1,012";"0,000";"0,227";"0,000";"2,107";"0,000";"0,007";"0,000";"0,000";"0,114";"1,831";"1,974";"1,189";"4,994";"2,887";"2,887";"0,000";
"15/03/2024 17:10";"1,020";"0,000";"0,247";"0,000";"0,444";"0,000";"1,711";"0,000";"0,002";"0,000";"0,000";"0,069";"1,746";"0,973";"1,170";"3,890";"2,179";"2,179";"0,000";
"15/03/2024 17:20";"0,584";"0,000";"0,275";"0,000";"0,380";"0,000";"1,239";"0,000";"0,011";"0,000";"0,000";"0,053";"1,252";"0,943";"1,048";"3,243";"2,004";"2,004";"0,000";
"15/03/2024 17:30";"0,515";"0,000";"0,245";"0,000";"0,122";"0,000";"0,883";"0,000";"0,007";"0,000";"0,000";"0,048";"1,033";"0,763";"0,640";"2,437";"1,554";"1,554";"0,000";
"15/03/2024 17:40";"0,975";"0,000";"0,251";"0,000";"0,121";"0,000";"1,346";"0,000";"0,001";"0,000";"0,000";"0,041";"1,522";"0,798";"0,668";"2,987";"1,641";"1,641";"0,000";
"15/03/2024 17:50";"0,733";"0,000";"0,356";"0,000";"0,186";"0,000";"1,275";"0,000";"0,046";"0,000";"0,000";"0,018";"1,198";"0,820";"0,651";"2,669";"1,394";"1,394";"0,000";
"15/03/2024 18:00";"0,705";"0,000";"0,294";"0,000";"0,181";"0,000";"1,180";"0,000";"0,035";"0,000";"0,000";"0,067";"1,073";"0,662";"0,549";"2,285";"1,105";"1,105";"0,000";
"15/03/2024 18:10";"0,519";"0,000";"0,203";"0,000";"0,122";"0,000";"0,843";"0,000";"0,000";"0,000";"0,000";"0,116";"0,840";"0,524";"0,443";"1,806";"0,963";"0,963";"0,000";
"15/03/2024 18:20";"0,494";"0,000";"0,267";"0,000";"0,120";"0,000";"0,880";"0,000";"0,010";"0,000";"0,000";"0,051";"0,804";"0,578";"0,430";"1,812";"0,932";"0,932";"0,000";
"15/03/2024 18:30";"0,497";"0,000";"0,252";"0,000";"0,114";"0,000";"0,862";"0,000";"0,003";"0,000";"0,000";"0,048";"0,702";"0,457";"0,320";"1,478";"0,616";"0,616";"0,000";
"15/03/2024 18:40";"0,916";"0,000";"0,245";"0,000";"0,120";"0,000";"1,282";"0,000";"0,008";"0,000";"0,000";"0,045";"0,997";"0,327";"0,202";"1,526";"0,244";"0,244";"0,000";
"15/03/2024 18:50";"1,007";"0,000";"0,282";"0,000";"0,120";"0,000";"1,410";"0,000";"0,002";"0,000";"0,000";"0,050";"1,055";"0,331";"0,169";"1,556";"0,146";"0,146";"0,000";
"15/03/2024 19:00";"0,666";"0,000";"0,337";"0,000";"0,207";"0,000";"1,210";"0,000";"0,047";"0,000";"0,000";"0,012";"0,712";"0,382";"0,253";"1,347";"0,137";"0,137";"0,000";
"15/03/2024 19:10";"0,524";"0,000";"0,310";"0,000";"0,156";"0,000";"0,990";"0,000";"0,034";"0,000";"0,000";"0,030";"0,572";"0,358";"0,204";"1,135";"0,145";"0,145";"0,000";
"15/03/2024 19:20";"0,588";"0,000";"0,343";"0,000";"0,174";"0,000";"1,105";"0,000";"0,045";"0,000";"0,000";"0,024";"0,617";"0,371";"0,203";"1,191";"0,086";"0,086";"0,000";
"15/03/2024 19:30";"0,887";"0,000";"0,228";"0,000";"0,121";"0,000";"1,237";"0,000";"0,001";"0,000";"0,000";"0,050";"0,894";"0,235";"0,128";"1,258";"0,021";"0,021";"0,000";
"15/03/2024 19:40";"0,497";"0,000";"0,271";"0,000";"0,120";"0,000";"0,887";"0,000";"0,006";"0,000";"0,000";"0,037";"0,497";"0,271";"0,120";"0,887";"0,000";"0,000";"0,000";
"15/03/2024 19:50";"0,596";"0,000";"0,362";"0,000";"0,191";"0,000";"1,148";"0,000";"0,048";"0,000";"0,000";"0,018";"0,596";"0,362";"0,191";"1,148";"0,000";"0,000";"0,000";
"15/03/2024 20:00";"0,676";"0,000";"0,445";"0,000";"0,304";"0,000";"1,424";"0,000";"0,016";"0,000";"0,000";"0,060";"0,676";"0,445";"0,304";"1,424";"0,000";"0,000";"0,000";
"15/03/2024 20:10";"0,747";"0,000";"0,539";"0,000";"0,341";"0,000";"1,626";"0,000";"0,005";"0,000";"0,000";"0,056";"0,747";"0,539";"0,341";"1,626";"0,000";"0,000";"0,000";
"15/03/2024 20:20";"0,525";"0,000";"0,491";"0,000";"0,323";"0,000";"1,340";"0,000";"0,007";"0,000";"0,000";"0,103";"0,525";"0,491";"0,323";"1,340";"0,000";"0,000";"0,000";
"15/03/2024 20:30";"0,502";"0,000";"0,423";"0,000";"0,310";"0,000";"1,236";"0,000";"0,000";"0,000";"0,000";"0,237";"0,502";"0,423";"0,310";"1,236";"0,000";"0,000";"0,000";
"15/03/2024 20:40";"0,672";"0,000";"0,426";"0,000";"0,257";"0,000";"1,355";"0,000";"0,000";"0,000";"0,000";"0,162";"0,672";"0,426";"0,257";"1,355";"0,000";"0,000";"0,000";
"15/03/2024 20:50";"0,458";"0,000";"0,438";"0,000";"0,318";"0,000";"1,215";"0,000";"0,000";"0,000";"0,000";"0,139";"0,458";"0,438";"0,318";"1,215";"0,000";"0,000";"0,000";
"15/03/2024 21:00";"0,758";"0,000";"0,514";"0,000";"0,689";"0,000";"1,962";"0,000";"0,008";"0,000";"0,000";"0,056";"0,758";"0,514";"0,689";"1,962";"0,000";"0,000";"0,000";
"15/03/2024 21:10";"0,414";"0,000";"0,460";"0,000";"0,621";"0,000";"1,495";"0,000";"0,001";"0,000";"0,000";"0,148";"0,414";"0,460";"0,621";"1,495";"0,000";"0,000";"0,000";
"15/03/2024 21:20";"0,708";"0,000";"0,495";"0,000";"0,702";"0,000";"1,905";"0,000";"0,005";"0,000";"0,000";"0,096";"0,708";"0,495";"0,702";"1,905";"0,000";"0,000";"0,000";
"15/03/2024 21:30";"0,502";"0,000";"0,562";"0,000";"0,551";"0,000";"1,614";"0,000";"0,009";"0,000";"0,000";"0,031";"0,502";"0,562";"0,551";"1,614";"0,000";"0,000";"0,000";
"15/03/2024 21:40";"0,817";"0,000";"0,447";"0,000";"0,265";"0,000";"1,530";"0,000";"0,000";"0,000";"0,000";"0,139";"0,817";"0,447";"0,265";"1,530";"0,000";"0,000";"0,000";
"15/03/2024 21:50";"0,493";"0,000";"0,404";"0,000";"0,260";"0,000";"1,157";"0,000";"0,000";"0,000";"0,000";"0,117";"0,493";"0,404";"0,260";"1,157";"0,000";"0,000";"0,000";
"15/03/2024 22:00";"0,619";"0,000";"0,439";"0,000";"0,260";"0,000";"1,318";"0,000";"0,000";"0,000";"0,000";"0,129";"0,619";"0,439";"0,260";"1,318";"0,000";"0,000";"0,000";
"15/03/2024 22:10";"0,807";"0,000";"0,445";"0,000";"0,257";"0,000";"1,509";"0,000";"0,000";"0,000";"0,000";"0,137";"0,807";"0,445";"0,257";"1,509";"0,000";"0,000";"0,000";
"15/03/2024 22:20";"0,703";"0,000";"0,438";"0,000";"0,281";"0,000";"1,421";"0,000";"0,010";"0,000";"0,000";"0,107";"0,703";"0,438";"0,281";"1,421";"0,000";"0,000";"0,000";
"15/03/2024 22:30";"0,481";"0,000";"0,504";"0,000";"0,327";"0,000";"1,312";"0,000";"0,009";"0,000";"0,000";"0,077";"0,481";"0,504";"0,327";"1,312";"0,000";"0,000";"0,000";
"15/03/2024 22:40";"0,469";"0,000";"0,535";"0,000";"0,334";"0,000";"1,338";"0,000";"0,009";"0,000";"0,000";"0,063";"0,469";"0,535";"0,334";"1,338";"0,000";"0,000";"0,000";
"15/03/2024 22:50";"0,440";"0,000";"0,426";"0,000";"0,303";"0,000";"1,170";"0,000";"0,000";"0,000";"0,000";"0,179";"0,440";"0,426";"0,303";"1,170";"0,000";"0,000";"0,000";
"15/03/2024 23:00";"0,620";"0,000";"0,529";"0,000";"0,368";"0,000";"1,517";"0,000";"0,014";"0,000";"0,000";"0,079";"0,620";"0,529";"0,368";"1,517";"0,000";"0,000";"0,000";
"15/03/2024 23:10";"1,016";"0,000";"0,481";"0,000";"0,284";"0,000";"1,781";"0,000";"0,003";"0,000";"0,000";"0,121";"1,016";"0,481";"0,284";"1,781";"0,000";"0,000";"0,000";
"15/03/2024 23:20";"0,549";"0,000";"0,499";"0,000";"0,353";"0,000";"1,401";"0,000";"0,016";"0,000";"0,000";"0,054";"0,549";"0,499";"0,353";"1,401";"0,000";"0,000";"0,000";
"15/03/2024 23:30";"0,408";"0,000";"0,452";"0,000";"0,261";"0,000";"1,121";"0,000";"0,000";"0,000";"0,000";"0,120";"0,408";"0,452";"0,261";"1,121";"0,000";"0,000";"0,000";
"15/03/2024 23:40";"0,408";"0,000";"0,477";"0,000";"0,296";"0,000";"1,181";"0,000";"0,000";"0,000";"0,000";"0,129";"0,408";"0,477";"0,296";"1,181";"0,000";"0,000";"0,000";
"15/03/2024 23:50";"0,551";"0,000";"0,536";"0,000";"0,363";"0,000";"1,450";"0,000";"0,000";"0,000";"0,000";"0,185";"0,551";"0,536";"0,363";"1,450";"0,000";"0,000";"0,000";
"16/03/2024 00:00";"0,748";"0,000";"0,469";"0,000";"0,279";"0,000";"1,496";"0,000";"0,000";"0,000";"0,000";"0,161";"0,748";"0,469";"0,279";"1,496";"0,000";"0,000";"0,000";
"16/03/2024 00:10";"0,366";"0,000";"0,415";"0,000";"0,341";"0,000";"1,121";"0,000";"0,000";"0,000";"0,000";"0,122";"0,366";"0,415";"0,341";"1,121";"0,000";"0,000";"0,000";
"16/03/2024 00:20";"0,396";"0,000";"0,434";"0,000";"0,626";"0,000";"1,456";"0,000";"0,000";"0,000";"0,000";"0,156";"0,396";"0,434";"0,626";"1,456";"0,000";"0,000";"0,000";
"16/03/2024 00:30";"0,692";"0,000";"0,447";"0,000";"0,566";"0,000";"1,706";"0,000";"0,000";"0,000";"0,000";"0,150";"0,692";"0,447";"0,566";"1,706";"0,000";"0,000";"0,000";
"16/03/2024 00:40";"0,741";"0,000";"0,515";"0,000";"0,768";"0,000";"2,023";"0,000";"0,000";"0,000";"0,000";"0,143";"0,741";"0,515";"0,768";"2,023";"0,000";"0,000";"0,000";
"16/03/2024 00:50";"0,620";"0,000";"0,569";"0,000";"0,735";"0,000";"1,924";"0,000";"0,011";"0,000";"0,000";"0,053";"0,620";"0,569";"0,735";"1,924";"0,000";"0,000";"0,000";
"16/03/2024 01:00";"0,763";"0,000";"0,411";"0,000";"0,659";"0,000";"1,833";"0,000";"0,000";"0,000";"0,000";"0,164";"0,763";"0,411";"0,659";"1,833";"0,000";"0,000";"0,000";
"16/03/2024 01:10";"0,402";"0,000";"0,379";"0,000";"0,674";"0,000";"1,455";"0,000";"0,000";"0,000";"0,000";"0,227";"0,402";"0,379";"0,674";"1,455";"0,000";"0,000";"0,000";
"16/03/2024 01:20";"0,419";"0,000";"0,417";"0,000";"0,673";"0,000";"1,509";"0,000";"0,000";"0,000";"0,000";"0,219";"0,419";"0,417";"0,673";"1,509";"0,000";"0,000";"0,000";
"16/03/2024 01:30";"0,670";"0,000";"0,529";"0,000";"0,760";"0,000";"1,959";"0,000";"0,000";"0,000";"0,000";"0,199";"0,670";"0,529";"0,760";"1,959";"0,000";"0,000";"0,000";
"16/03/2024 01:40";"0,811";"0,000";"0,460";"0,000";"0,715";"0,000";"1,985";"0,000";"0,000";"0,000";"0,000";"0,192";"0,811";"0,460";"0,715";"1,985";"0,000";"0,000";"0,000";
"16/03/2024 01:50";"0,535";"0,000";"0,451";"0,000";"0,673";"0,000";"1,660";"0,000";"0,000";"0,000";"0,000";"0,143";"0,535";"0,451";"0,673";"1,660";"0,000";"0,000";"0,000";
"16/03/2024 02:00";"0,408";"0,000";"0,416";"0,000";"0,579";"0,000";"1,402";"0,000";"0,000";"0,000";"0,000";"0,151";"0,408";"0,416";"0,579";"1,402";"0,000";"0,000";"0,000";
"16/03/2024 02:10";"0,655";"0,000";"0,556";"0,000";"0,642";"0,000";"1,853";"0,000";"0,001";"0,000";"0,000";"0,194";"0,655";"0,556";"0,642";"1,853";"0,000";"0,000";"0,000";
"16/03/2024 02:20";"0,692";"0,000";"0,553";"0,000";"0,657";"0,000";"1,902";"0,000";"0,003";"0,000";"0,000";"0,205";"0,692";"0,553";"0,657";"1,902";"0,000";"0,000";"0,000";
"16/03/2024 02:30";"0,419";"0,000";"0,454";"0,000";"0,587";"0,000";"1,460";"0,000";"0,000";"0,000";"0,000";"0,148";"0,419";"0,454";"0,587";"1,460";"0,000";"0,000";"0,000";
"16/03/2024 02:40";"0,748";"0,000";"0,511";"0,000";"0,628";"0,000";"1,887";"0,000";"0,003";"0,000";"0,000";"0,100";"0,748";"0,511";"0,628";"1,887";"0,000";"0,000";"0,000";
"16/03/2024 02:50";"0,554";"0,000";"0,421";"0,000";"0,568";"0,000";"1,544";"0,000";"0,000";"0,000";"0,000";"0,144";"0,554";"0,421";"0,568";"1,544";"0,000";"0,000";"0,000";
"16/03/2024 03:00";"0,572";"0,000";"0,563";"0,000";"0,688";"0,000";"1,823";"0,000";"0,000";"0,000";"0,000";"0,161";"0,572";"0,563";"0,688";"1,823";"0,000";"0,000";"0,000";
"16/03/2024 03:10";"0,742";"0,000";"0,455";"0,000";"0,563";"0,000";"1,760";"0,000";"0,000";"0,000";"0,000";"0,143";"0,742";"0,455";"0,563";"1,760";"0,000";"0,000";"0,000";
"16/03/2024 03:20";"0,433";"0,000";"0,399";"0,000";"0,565";"0,000";"1,396";"0,000";"0,000";"0,000";"0,000";"0,136";"0,433";"0,399";"0,565";"1,396";"0,000";"0,000";"0,000";
"16/03/2024 03:30";"0,515";"0,000";"0,457";"0,000";"0,584";"0,000";"1,556";"0,000";"0,001";"0,000";"0,000";"0,121";"0,515";"0,457";"0,584";"1,556";"0,000";"0,000";"0,000";
"16/03/2024 03:40";"0,613";"0,000";"0,594";"0,000";"0,703";"0,000";"1,909";"0,000";"0,019";"0,000";"0,000";"0,056";"0,613";"0,594";"0,703";"1,909";"0,000";"0,000";"0,000";
"16/03/2024 03:50";"0,544";"0,000";"0,465";"0,000";"0,618";"0,000";"1,627";"0,000";"0,015";"0,000";"0,000";"0,066";"0,544";"0,465";"0,618";"1,627";"0,000";"0,000";"0,000";
"16/03/2024 04:00";"0,577";"0,000";"0,532";"0,000";"0,641";"0,000";"1,751";"0,000";"0,010";"0,000";"0,000";"0,052";"0,577";"0,532";"0,641";"1,751";"0,000";"0,000";"0,000";
"16/03/2024 04:10";"0,863";"0,000";"0,550";"0,000";"0,680";"0,000";"2,093";"0,000";"0,016";"0,000";"0,000";"0,121";"0,863";"0,550";"0,680";"2,093";"0,000";"0,000";"0,000";
"16/03/2024 04:20";"0,606";"0,000";"0,445";"0,000";"0,579";"0,000";"1,630";"0,000";"0,000";"0,000";"0,000";"0,149";"0,606";"0,445";"0,579";"1,630";"0,000";"0,000";"0,000";
"16/03/2024 04:30";"0,501";"0,000";"0,501";"0,000";"0,635";"0,000";"1,637";"0,000";"0,002";"0,000";"0,000";"0,084";"0,501";"0,501";"0,635";"1,637";"0,000";"0,000";"0,000";
"16/03/2024 04:40";"0,761";"0,000";"0,426";"0,000";"0,569";"0,000";"1,755";"0,000";"0,000";"0,000";"0,000";"0,154";"0,761";"0,426";"0,569";"1,755";"0,000";"0,000";"0,000";
"16/03/2024 04:50";"0,404";"0,000";"0,460";"0,000";"0,626";"0,000";"1,490";"0,000";"0,000";"0,000";"0,000";"0,149";"0,404";"0,460";"0,626";"1,490";"0,000";"0,000";"0,000";
"16/03/2024 05:00";"0,379";"0,000";"0,400";"0,000";"0,660";"0,000";"1,438";"0,000";"0,000";"0,000";"0,000";"0,137";"0,379";"0,400";"0,660";"1,438";"0,000";"0,000";"0,000";
"16/03/2024 05:10";"0,907";"0,000";"0,437";"0,000";"0,576";"0,000";"1,921";"0,000";"0,000";"0,000";"0,000";"0,206";"0,907";"0,437";"0,576";"1,921";"0,000";"0,000";"0,000";
"16/03/2024 05:20";"0,887";"0,000";"0,414";"0,000";"0,574";"0,000";"1,874";"0,000";"0,000";"0,000";"0,000";"0,173";"0,887";"0,414";"0,574";"1,874";"0,000";"0,000";"0,000";
"16/03/2024 05:30";"0,756";"0,000";"0,414";"0,000";"0,583";"0,000";"1,752";"0,000";"0,000";"0,000";"0,000";"0,159";"0,756";"0,414";"0,583";"1,752";"0,000";"0,000";"0,000";
"16/03/2024 05:40";"0,498";"0,000";"0,589";"0,000";"0,702";"0,000";"1,790";"0,000";"0,003";"0,000";"0,000";"0,188";"0,498";"0,589";"0,702";"1,790";"0,000";"0,000";"0,000";
"16/03/2024 05:50";"0,568";"0,000";"0,569";"0,000";"0,722";"0,000";"1,860";"0,000";"0,000";"0,000";"0,000";"0,166";"0,568";"0,569";"0,722";"1,860";"0,000";"0,000";"0,000";
"16/03/2024 06:00";"0,450";"0,000";"0,501";"0,000";"0,329";"0,000";"1,279";"0,000";"0,000";"0,000";"0,000";"0,157";"0,450";"0,501";"0,329";"1,279";"0,000";"0,000";"0,000";
"16/03/2024 06:10";"0,502";"0,000";"0,557";"0,000";"0,349";"0,000";"1,409";"0,000";"0,000";"0,000";"0,000";"0,178";"0,502";"0,557";"0,349";"1,409";"0,000";"0,000";"0,000";
"16/03/2024 06:20";"0,530";"0,000";"0,444";"0,000";"0,285";"0,000";"1,259";"0,000";"0,000";"0,000";"0,000";"0,132";"0,530";"0,444";"0,285";"1,259";"0,000";"0,000";"0,000";
"16/03/2024 06:30";"0,965";"0,000";"0,488";"0,000";"0,321";"0,000";"1,773";"0,000";"0,000";"0,000";"0,000";"0,168";"0,965";"0,488";"0,321";"1,773";"0,000";"0,000";"0,000";
"16/03/2024 06:40";"0,567";"0,000";"0,421";"0,000";"0,257";"0,000";"1,244";"0,000";"0,000";"0,000";"0,000";"0,157";"0,567";"0,421";"0,257";"1,244";"0,000";"0,000";"0,000";
"16/03/2024 06:50";"0,387";"0,000";"0,451";"0,000";"0,270";"0,000";"1,107";"0,000";"0,000";"0,000";"0,000";"0,123";"0,387";"0,451";"0,270";"1,107";"0,000";"0,000";"0,000";
"16/03/2024 07:00";"0,526";"0,000";"0,569";"0,000";"0,385";"0,000";"1,480";"0,000";"0,018";"0,000";"0,000";"0,020";"0,526";"0,569";"0,385";"1,480";"0,000";"0,000";"0,000";
"16/03/2024 07:10";"0,433";"0,000";"0,451";"0,000";"0,296";"0,000";"1,180";"0,000";"0,008";"0,000";"0,000";"0,095";"0,433";"0,451";"0,296";"1,180";"0,000";"0,000";"0,000";
"16/03/2024 07:20";"0,410";"0,000";"0,442";"0,000";"0,276";"0,000";"1,127";"0,000";"0,006";"0,000";"0,000";"0,115";"0,410";"0,442";"0,276";"1,127";"0,000";"0,000";"0,000";
"16/03/2024 07:30";"0,513";"0,000";"0,552";"0,000";"0,357";"0,000";"1,423";"0,000";"0,028";"0,000";"0,000";"0,026";"0,513";"0,552";"0,357";"1,423";"0,000";"0,000";"0,000";
