"fecha";"EpR";"EmR";"EpS";"EmS";"EpT";"EmT";"EpRST";"EmRST";"Q1";"Q2";"Q3";"Q4";"EcR";"EcS";"EcT";"EcRST";"Einv_tot";"Inversor_4";"Inversor_5";
"18/12/2023 04:20";"0,766";"0,000";"0,658";"0,000";"0,979";"0,000";"2,404";"0,000";"0,000";"0,000";"0,000";"0,205";"0,766";"0,658";"0,979";"2,404";"0,000";"0,000";"0,000";
"18/12/2023 04:30";"0,755";"0,000";"0,605";"0,000";"0,918";"0,000";"2,278";"0,000";"0,013";"0,000";"0,000";"0,072";"0,755";"0,605";"0,918";"2,278";"0,000";"0,000";"0,000";
"18/12/2023 04:40";"0,830";"0,000";"0,620";"0,000";"0,941";"0,000";"2,391";"0,000";"0,006";"0,000";"0,000";"0,072";"0,830";"0,620";"0,941";"2,391";"0,000";"0,000";"0,000";
"18/12/2023 04:50";"0,922";"0,000";"0,699";"0,000";"1,056";"0,000";"2,677";"0,000";"0,000";"0,000";"0,000";"0,104";"0,922";"0,699";"1,056";"2,677";"0,000";"0,000";"0,000";
"18/12/2023 05:00";"0,978";"0,000";"0,782";"0,000";"1,083";"0,000";"2,843";"0,000";"0,014";"0,000";"0,000";"0,068";"0,978";"0,782";"1,083";"2,843";"0,000";"0,000";"0,000";
"18/12/2023 05:10";"0,939";"0,000";"0,741";"0,000";"1,083";"0,000";"2,763";"0,000";"0,000";"0,000";"0,000";"0,050";"0,939";"0,741";"1,083";"2,763";"0,000";"0,000";"0,000";
"18/12/2023 05:20";"0,883";"0,000";"0,704";"0,000";"1,036";"0,000";"2,623";"0,000";"0,000";"0,000";"0,000";"0,132";"0,883";"0,704";"1,036";"2,623";"0,000";"0,000";"0,000";
"18/12/2023 05:30";"1,806";"0,000";"1,359";"0,000";"1,597";"0,000";"4,762";"0,000";"0,087";"0,000";"0,000";"0,231";"1,806";"1,359";"1,597";"4,762";"0,000";"0,000";"0,000";
"18/12/2023 05:40";"2,160";"0,000";"1,543";"0,000";"1,774";"0,000";"5,477";"0,000";"0,001";"0,000";"0,000";"0,099";"2,160";"1,543";"1,774";"5,477";"0,000";"0,000";"0,000";
"18/12/2023 05:50";"2,530";"0,000";"2,024";"0,000";"2,350";"0,000";"6,904";"0,000";"0,198";"0,000";"0,000";"0,113";"2,530";"2,024";"2,350";"6,904";"0,000";"0,000";"0,000";
"18/12/2023 06:00";"2,630";"0,000";"2,318";"0,000";"2,994";"0,000";"7,942";"0,000";"0,783";"0,000";"0,000";"0,141";"2,630";"2,318";"2,994";"7,942";"0,000";"0,000";"0,000";
"18/12/2023 06:10";"3,371";"0,000";"2,872";"0,000";"4,351";"0,000";"10,595";"0,000";"0,595";"0,000";"0,000";"0,243";"3,371";"2,872";"4,351";"10,595";"0,000";"0,000";"0,000";
"18/12/2023 06:20";"4,291";"0,000";"3,677";"0,000";"5,046";"0,000";"13,014";"0,000";"1,053";"0,000";"0,000";"0,502";"4,291";"3,677";"5,046";"13,014";"0,000";"0,000";"0,000";
"18/12/2023 06:30";"5,465";"0,000";"5,037";"0,000";"6,173";"0,000";"16,675";"0,000";"1,396";"0,000";"0,000";"0,313";"5,465";"5,037";"6,173";"16,675";"0,000";"0,000";"0,000";
"18/12/2023 06:40";"6,252";"0,000";"5,694";"0,000";"6,764";"0,000";"18,710";"0,000";"1,270";"0,000";"0,000";"0,312";"6,252";"5,694";"6,764";"18,710";"0,000";"0,000";"0,000";
"18/12/2023 06:50";"6,928";"0,000";"6,335";"0,000";"7,327";"0,000";"20,590";"0,000";"1,884";"0,000";"0,000";"0,349";"6,928";"6,335";"7,327";"20,590";"0,000";"0,000";"0,000";
"18/12/2023 07:00";"6,954";"0,000";"6,383";"0,000";"7,494";"0,000";"20,831";"0,000";"1,653";"0,000";"0,000";"0,251";"6,954";"6,383";"7,494";"20,831";"0,000";"0,000";"0,000";
"18/12/2023 07:10";"7,277";"0,000";"6,726";"0,000";"8,011";"0,000";"22,015";"0,000";"1,640";"0,000";"0,000";"0,268";"7,277";"6,726";"8,011";"22,015";"0,000";"0,000";"0,000";
"18/12/2023 07:20";"8,038";"0,000";"7,486";"0,000";"8,553";"0,000";"24,077";"0,000";"1,353";"0,000";"0,000";"0,358";"8,038";"7,486";"8,553";"24,077";"0,000";"0,000";"0,000";
"18/12/2023 07:30";"6,316";"0,000";"5,813";"0,000";"6,861";"0,000";"18,990";"0,000";"1,290";"0,000";"0,000";"0,444";"6,316";"5,813";"6,861";"18,990";"0,000";"0,000";"0,000";
"18/12/2023 07:40";"6,494";"0,000";"5,959";"0,000";"6,896";"0,000";"19,349";"0,000";"1,280";"0,000";"0,000";"0,288";"6,494";"5,959";"6,896";"19,349";"0,000";"0,000";"0,000";
"18/12/2023 07:50";"6,373";"0,000";"5,838";"0,000";"6,857";"0,000";"19,067";"0,000";"1,314";"0,000";"0,000";"0,346";"6,373";"5,838";"6,857";"19,067";"0,000";"0,000";"0,000";
"18/12/2023 08:00";"6,328";"0,000";"5,821";"0,000";"6,898";"0,000";"19,047";"0,000";"1,114";"0,000";"0,000";"0,519";"6,328";"5,821";"6,898";"19,047";"0,000";"0,000";"0,000";
"18/12/2023 08:10";"6,357";"0,000";"5,734";"0,000";"6,845";"0,000";"18,935";"0,000";"1,071";"0,000";"0,000";"0,502";"6,357";"5,734";"6,845";"18,935";"0,000";"0,000";"0,000";
"18/12/2023 08:20";"6,964";"0,000";"6,350";"0,000";"7,480";"0,000";"20,795";"0,000";"0,611";"0,000";"0,000";"0,328";"6,964";"6,350";"7,480";"20,795";"0,000";"0,000";"0,000";
"18/12/2023 08:30";"7,268";"0,000";"6,684";"0,000";"7,640";"0,000";"21,593";"0,000";"0,492";"0,000";"0,000";"0,363";"7,268";"6,684";"7,640";"21,593";"0,000";"0,000";"0,000";
"18/12/2023 08:40";"6,914";"0,000";"6,390";"0,000";"7,041";"0,000";"20,344";"0,000";"0,462";"0,000";"0,000";"0,469";"6,914";"6,390";"7,041";"20,344";"0,000";"0,000";"0,000";
"18/12/2023 08:50";"7,102";"0,000";"6,516";"0,000";"7,434";"0,000";"21,051";"0,000";"0,992";"0,000";"0,000";"0,257";"7,102";"6,516";"7,434";"21,051";"0,000";"0,000";"0,000";
"18/12/2023 09:00";"7,735";"0,000";"7,225";"0,000";"8,193";"0,000";"23,152";"0,000";"0,852";"0,000";"0,000";"0,222";"7,746";"7,236";"8,204";"23,185";"0,033";"0,017";"0,016";
"18/12/2023 09:10";"7,721";"0,000";"7,288";"0,000";"8,268";"0,000";"23,278";"0,000";"1,044";"0,000";"0,000";"0,192";"7,761";"7,327";"8,308";"23,396";"0,118";"0,062";"0,056";
"18/12/2023 09:20";"7,560";"0,000";"6,882";"0,000";"7,824";"0,000";"22,266";"0,000";"1,361";"0,000";"0,000";"0,284";"7,638";"6,960";"7,902";"22,499";"0,233";"0,131";"0,102";
"18/12/2023 09:30";"7,289";"0,000";"6,453";"0,000";"7,722";"0,000";"21,464";"0,000";"0,890";"0,000";"0,000";"0,489";"7,446";"6,610";"7,880";"21,936";"0,472";"0,279";"0,193";
"18/12/2023 09:40";"6,748";"0,000";"5,930";"0,000";"7,062";"0,000";"19,740";"0,000";"1,265";"0,000";"0,000";"0,534";"7,032";"6,214";"7,346";"20,591";"0,851";"0,528";"0,323";
"18/12/2023 09:50";"6,245";"0,000";"5,446";"0,000";"6,625";"0,000";"18,316";"0,000";"1,618";"0,000";"0,000";"0,530";"6,579";"5,780";"6,958";"19,317";"1,001";"0,615";"0,386";
