"fecha";"EpR";"EmR";"EpS";"EmS";"EpT";"EmT";"EpRST";"EmRST";"Q1";"Q2";"Q3";"Q4";"EcR";"EcS";"EcT";"EcRST";"Einv_tot";"Inversor_4";"Inversor_5";
"25/07/2024 23:50";"0,445";"0,000";"0,461";"0,000";"0,383";"0,000";"1,289";"0,000";"0,000";"0,000";"0,000";"0,153";"0,445";"0,461";"0,383";"1,289";"0,000";"0,000";"0,000";
"26/07/2024 00:00";"0,457";"0,000";"0,464";"0,000";"0,399";"0,000";"1,320";"0,000";"0,000";"0,000";"0,000";"0,161";"0,457";"0,464";"0,399";"1,320";"0,000";"0,000";"0,000";
"26/07/2024 00:10";"0,459";"0,000";"0,452";"0,000";"0,392";"0,000";"1,302";"0,000";"0,000";"0,000";"0,000";"0,154";"0,459";"0,452";"0,392";"1,302";"0,000";"0,000";"0,000";
"26/07/2024 00:20";"0,453";"0,000";"0,454";"0,000";"0,382";"0,000";"1,289";"0,000";"0,000";"0,000";"0,000";"0,161";"0,453";"0,454";"0,382";"1,289";"0,000";"0,000";"0,000";
"26/07/2024 00:30";"0,446";"0,000";"0,460";"0,000";"0,378";"0,000";"1,284";"0,000";"0,000";"0,000";"0,000";"0,160";"0,446";"0,460";"0,378";"1,284";"0,000";"0,000";"0,000";
"26/07/2024 00:40";"0,460";"0,000";"0,488";"0,000";"0,391";"0,000";"1,338";"0,000";"0,000";"0,000";"0,000";"0,157";"0,460";"0,488";"0,391";"1,338";"0,000";"0,000";"0,000";
"26/07/2024 00:50";"0,451";"0,000";"0,450";"0,000";"0,387";"0,000";"1,288";"0,000";"0,000";"0,000";"0,000";"0,138";"0,451";"0,450";"0,387";"1,288";"0,000";"0,000";"0,000";
"26/07/2024 01:00";"0,418";"0,000";"0,434";"0,000";"0,380";"0,000";"1,233";"0,000";"0,000";"0,000";"0,000";"0,163";"0,418";"0,434";"0,380";"1,233";"0,000";"0,000";"0,000";
"26/07/2024 01:10";"0,447";"0,000";"0,478";"0,000";"0,390";"0,000";"1,314";"0,000";"0,000";"0,000";"0,000";"0,149";"0,447";"0,478";"0,390";"1,314";"0,000";"0,000";"0,000";
"26/07/2024 01:20";"0,447";"0,000";"0,438";"0,000";"0,363";"0,000";"1,248";"0,000";"0,000";"0,000";"0,000";"0,154";"0,447";"0,438";"0,363";"1,248";"0,000";"0,000";"0,000";
"26/07/2024 01:30";"0,401";"0,000";"0,410";"0,000";"0,316";"0,000";"1,127";"0,000";"0,000";"0,000";"0,000";"0,105";"0,401";"0,410";"0,316";"1,127";"0,000";"0,000";"0,000";
"26/07/2024 01:40";"0,393";"0,000";"0,391";"0,000";"0,356";"0,000";"1,139";"0,000";"0,000";"0,000";"0,000";"0,125";"0,393";"0,391";"0,356";"1,139";"0,000";"0,000";"0,000";
"26/07/2024 01:50";"0,468";"0,000";"0,490";"0,000";"0,391";"0,000";"1,348";"0,000";"0,000";"0,000";"0,000";"0,156";"0,468";"0,490";"0,391";"1,348";"0,000";"0,000";"0,000";
"26/07/2024 02:00";"0,496";"0,000";"0,481";"0,000";"0,416";"0,000";"1,392";"0,000";"0,000";"0,000";"0,000";"0,212";"0,496";"0,481";"0,416";"1,392";"0,000";"0,000";"0,000";
"26/07/2024 02:10";"0,455";"0,000";"0,480";"0,000";"0,388";"0,000";"1,323";"0,000";"0,000";"0,000";"0,000";"0,142";"0,455";"0,480";"0,388";"1,323";"0,000";"0,000";"0,000";
"26/07/2024 02:20";"0,637";"0,000";"0,494";"0,000";"0,420";"0,000";"1,551";"0,000";"0,000";"0,000";"0,000";"0,215";"0,637";"0,494";"0,420";"1,551";"0,000";"0,000";"0,000";
"26/07/2024 02:30";"0,708";"0,000";"0,454";"0,000";"0,372";"0,000";"1,535";"0,000";"0,069";"0,000";"0,000";"0,112";"0,708";"0,454";"0,372";"1,535";"0,000";"0,000";"0,000";
"26/07/2024 02:40";"0,517";"0,000";"0,402";"0,000";"0,348";"0,000";"1,267";"0,000";"0,172";"0,000";"0,000";"0,080";"0,517";"0,402";"0,348";"1,267";"0,000";"0,000";"0,000";
"26/07/2024 02:50";"0,440";"0,000";"0,457";"0,000";"0,366";"0,000";"1,263";"0,000";"0,072";"0,000";"0,000";"0,108";"0,440";"0,457";"0,366";"1,263";"0,000";"0,000";"0,000";
"26/07/2024 03:00";"0,427";"0,000";"0,437";"0,000";"0,356";"0,000";"1,220";"0,000";"0,000";"0,000";"0,000";"0,135";"0,427";"0,437";"0,356";"1,220";"0,000";"0,000";"0,000";
"26/07/2024 03:10";"0,438";"0,000";"0,441";"0,000";"0,364";"0,000";"1,243";"0,000";"0,000";"0,000";"0,000";"0,141";"0,438";"0,441";"0,364";"1,243";"0,000";"0,000";"0,000";
"26/07/2024 03:20";"0,455";"0,000";"0,471";"0,000";"0,388";"0,000";"1,315";"0,000";"0,000";"0,000";"0,000";"0,146";"0,455";"0,471";"0,388";"1,315";"0,000";"0,000";"0,000";
"26/07/2024 03:30";"0,461";"0,000";"0,464";"0,000";"0,384";"0,000";"1,308";"0,000";"0,000";"0,000";"0,000";"0,168";"0,461";"0,464";"0,384";"1,308";"0,000";"0,000";"0,000";
"26/07/2024 03:40";"0,427";"0,000";"0,444";"0,000";"0,384";"0,000";"1,254";"0,000";"0,000";"0,000";"0,000";"0,142";"0,427";"0,444";"0,384";"1,254";"0,000";"0,000";"0,000";
"26/07/2024 03:50";"0,444";"0,000";"0,430";"0,000";"0,366";"0,000";"1,240";"0,000";"0,000";"0,000";"0,000";"0,157";"0,444";"0,430";"0,366";"1,240";"0,000";"0,000";"0,000";
"26/07/2024 04:00";"0,454";"0,000";"0,477";"0,000";"0,378";"0,000";"1,308";"0,000";"0,000";"0,000";"0,000";"0,144";"0,454";"0,477";"0,378";"1,308";"0,000";"0,000";"0,000";
"26/07/2024 04:10";"0,451";"0,000";"0,465";"0,000";"0,394";"0,000";"1,310";"0,000";"0,000";"0,000";"0,000";"0,170";"0,451";"0,465";"0,394";"1,310";"0,000";"0,000";"0,000";
"26/07/2024 04:20";"0,483";"0,000";"0,487";"0,000";"0,405";"0,000";"1,375";"0,000";"0,000";"0,000";"0,000";"0,150";"0,483";"0,487";"0,405";"1,375";"0,000";"0,000";"0,000";
"26/07/2024 04:30";"0,448";"0,000";"0,446";"0,000";"0,401";"0,000";"1,295";"0,000";"0,000";"0,000";"0,000";"0,190";"0,448";"0,446";"0,401";"1,295";"0,000";"0,000";"0,000";
"26/07/2024 04:40";"0,502";"0,000";"0,508";"0,000";"0,412";"0,000";"1,422";"0,000";"0,000";"0,000";"0,000";"0,197";"0,502";"0,508";"0,412";"1,422";"0,000";"0,000";"0,000";
"26/07/2024 04:50";"0,422";"0,000";"0,419";"0,000";"0,333";"0,000";"1,174";"0,000";"0,000";"0,000";"0,000";"0,129";"0,422";"0,419";"0,333";"1,174";"0,000";"0,000";"0,000";
"26/07/2024 05:00";"0,401";"0,000";"0,399";"0,000";"0,316";"0,000";"1,116";"0,000";"0,000";"0,000";"0,000";"0,125";"0,401";"0,399";"0,316";"1,116";"0,000";"0,000";"0,000";
"26/07/2024 05:10";"0,399";"0,000";"0,389";"0,000";"0,316";"0,000";"1,104";"0,000";"0,000";"0,000";"0,000";"0,113";"0,399";"0,389";"0,316";"1,104";"0,000";"0,000";"0,000";
"26/07/2024 05:20";"0,370";"0,000";"0,379";"0,000";"0,316";"0,000";"1,064";"0,000";"0,000";"0,000";"0,000";"0,131";"0,370";"0,379";"0,316";"1,064";"0,000";"0,000";"0,000";
"26/07/2024 05:30";"0,402";"0,000";"0,422";"0,000";"0,316";"0,000";"1,140";"0,000";"0,000";"0,000";"0,000";"0,106";"0,402";"0,422";"0,316";"1,140";"0,000";"0,000";"0,000";
"26/07/2024 05:40";"0,394";"0,000";"0,395";"0,000";"0,317";"0,000";"1,106";"0,000";"0,000";"0,000";"0,000";"0,139";"0,394";"0,395";"0,317";"1,106";"0,000";"0,000";"0,000";
"26/07/2024 05:50";"0,406";"0,000";"0,395";"0,000";"0,317";"0,000";"1,119";"0,000";"0,000";"0,000";"0,000";"0,111";"0,406";"0,395";"0,317";"1,119";"0,000";"0,000";"0,000";
"26/07/2024 06:00";"0,407";"0,000";"0,374";"0,000";"0,315";"0,000";"1,096";"0,000";"0,000";"0,000";"0,000";"0,136";"0,407";"0,374";"0,315";"1,096";"0,000";"0,000";"0,000";
"26/07/2024 06:10";"0,628";"0,000";"0,429";"0,000";"0,315";"0,000";"1,372";"0,000";"0,000";"0,000";"0,000";"0,119";"0,628";"0,429";"0,315";"1,372";"0,000";"0,000";"0,000";
"26/07/2024 06:20";"0,643";"0,000";"0,398";"0,000";"0,315";"0,000";"1,357";"0,000";"0,000";"0,000";"0,000";"0,136";"0,643";"0,398";"0,315";"1,357";"0,000";"0,000";"0,000";
"26/07/2024 06:30";"0,379";"0,000";"0,371";"0,000";"0,315";"0,000";"1,064";"0,000";"0,000";"0,000";"0,000";"0,141";"0,379";"0,371";"0,315";"1,064";"0,000";"0,000";"0,000";
"26/07/2024 06:40";"0,380";"0,000";"0,397";"0,000";"0,315";"0,000";"1,092";"0,000";"0,000";"0,000";"0,000";"0,112";"0,380";"0,397";"0,315";"1,092";"0,000";"0,000";"0,000";
"26/07/2024 06:50";"0,400";"0,000";"0,406";"0,000";"0,314";"0,000";"1,120";"0,000";"0,000";"0,000";"0,000";"0,134";"0,400";"0,406";"0,314";"1,120";"0,000";"0,000";"0,000";
"26/07/2024 07:00";"0,332";"0,000";"0,317";"0,000";"0,243";"0,000";"0,892";"0,000";"0,005";"0,000";"0,000";"0,086";"0,332";"0,317";"0,243";"0,892";"0,000";"0,000";"0,000";
"26/07/2024 07:10";"0,293";"0,000";"0,263";"0,000";"0,209";"0,000";"0,766";"0,000";"0,015";"0,000";"0,000";"0,063";"0,295";"0,265";"0,211";"0,772";"0,006";"0,000";"0,006";
"26/07/2024 07:20";"0,265";"0,000";"0,211";"0,000";"0,192";"0,000";"0,668";"0,000";"0,016";"0,000";"0,000";"0,063";"0,273";"0,220";"0,200";"0,694";"0,026";"0,000";"0,026";
"26/07/2024 07:30";"0,256";"0,000";"0,245";"0,000";"0,188";"0,000";"0,690";"0,000";"0,001";"0,000";"0,000";"0,027";"0,278";"0,267";"0,210";"0,756";"0,066";"0,000";"0,066";
"26/07/2024 07:40";"0,256";"0,000";"0,225";"0,000";"0,188";"0,000";"0,670";"0,000";"0,011";"0,000";"0,000";"0,058";"0,293";"0,261";"0,225";"0,779";"0,109";"0,000";"0,109";
"26/07/2024 07:50";"0,264";"0,000";"0,248";"0,000";"0,190";"0,000";"0,701";"0,000";"0,022";"0,000";"0,000";"0,057";"0,325";"0,308";"0,250";"0,883";"0,182";"0,000";"0,182";
"26/07/2024 08:00";"0,258";"0,000";"0,209";"0,000";"0,189";"0,000";"0,656";"0,000";"0,016";"0,000";"0,000";"0,050";"0,335";"0,285";"0,265";"0,885";"0,229";"0,000";"0,229";
"26/07/2024 08:10";"0,256";"0,000";"0,227";"0,000";"0,188";"0,000";"0,671";"0,000";"0,005";"0,000";"0,000";"0,036";"0,377";"0,348";"0,309";"1,034";"0,363";"0,000";"0,363";
"26/07/2024 08:20";"0,250";"0,000";"0,237";"0,000";"0,189";"0,000";"0,676";"0,000";"0,005";"0,000";"0,000";"0,037";"0,384";"0,370";"0,323";"1,077";"0,401";"0,000";"0,401";
"26/07/2024 08:30";"0,248";"0,000";"0,227";"0,000";"0,190";"0,000";"0,665";"0,000";"0,013";"0,000";"0,000";"0,064";"0,393";"0,372";"0,335";"1,100";"0,435";"0,000";"0,435";
"26/07/2024 08:40";"0,258";"0,000";"0,250";"0,000";"0,188";"0,000";"0,697";"0,000";"0,013";"0,000";"0,000";"0,034";"0,481";"0,472";"0,411";"1,364";"0,667";"0,000";"0,667";
"26/07/2024 08:50";"0,256";"0,000";"0,209";"0,000";"0,189";"0,000";"0,654";"0,000";"0,000";"0,000";"0,000";"0,040";"0,524";"0,477";"0,457";"1,458";"0,804";"0,000";"0,804";
"26/07/2024 09:00";"0,255";"0,000";"0,213";"0,000";"0,189";"0,000";"0,656";"0,000";"0,001";"0,000";"0,000";"0,040";"0,661";"0,619";"0,594";"1,873";"1,217";"0,000";"1,217";
"26/07/2024 09:10";"0,258";"0,000";"0,254";"0,000";"0,188";"0,000";"0,700";"0,000";"0,019";"0,000";"0,000";"0,039";"0,717";"0,712";"0,647";"2,076";"1,376";"0,000";"1,376";
"26/07/2024 09:20";"0,262";"0,000";"0,225";"0,000";"0,189";"0,000";"0,677";"0,000";"0,017";"0,000";"0,000";"0,067";"0,812";"0,775";"0,738";"2,325";"1,648";"0,000";"1,648";
"26/07/2024 09:30";"0,264";"0,000";"0,243";"0,000";"0,188";"0,000";"0,695";"0,000";"0,011";"0,000";"0,000";"0,031";"0,917";"0,896";"0,841";"2,654";"1,959";"0,000";"1,959";
"26/07/2024 09:40";"0,254";"0,000";"0,220";"0,000";"0,187";"0,000";"0,662";"0,000";"0,007";"0,000";"0,000";"0,029";"0,978";"0,944";"0,911";"2,832";"2,170";"0,000";"2,170";
"26/07/2024 09:50";"0,269";"0,000";"0,227";"0,000";"0,189";"0,000";"0,684";"0,000";"0,012";"0,000";"0,000";"0,059";"0,857";"0,815";"0,777";"2,449";"1,765";"0,000";"1,765";
"26/07/2024 10:00";"0,255";"0,000";"0,260";"0,000";"0,189";"0,000";"0,704";"0,000";"0,029";"0,000";"0,000";"0,043";"0,973";"0,978";"0,908";"2,860";"2,156";"0,000";"2,156";
"26/07/2024 10:10";"0,254";"0,000";"0,223";"0,000";"0,188";"0,000";"0,665";"0,000";"0,019";"0,000";"0,000";"0,062";"1,173";"1,142";"1,106";"3,421";"2,756";"0,000";"2,756";
"26/07/2024 10:20";"0,262";"0,000";"0,225";"0,000";"0,188";"0,000";"0,675";"0,000";"0,026";"0,000";"0,000";"0,039";"1,262";"1,225";"1,188";"3,675";"3,000";"0,000";"3,000";
"26/07/2024 10:30";"0,546";"0,000";"0,224";"0,000";"0,188";"0,000";"0,957";"0,000";"0,029";"0,000";"0,000";"0,040";"1,522";"1,200";"1,164";"3,885";"2,928";"0,000";"2,928";
"26/07/2024 10:40";"0,598";"0,000";"0,260";"0,000";"0,187";"0,000";"1,045";"0,000";"0,032";"0,000";"0,000";"0,009";"1,616";"1,277";"1,205";"4,098";"3,053";"0,000";"3,053";
"26/07/2024 10:50";"0,401";"0,000";"0,525";"0,000";"0,189";"0,000";"1,115";"0,000";"0,026";"0,000";"0,000";"0,029";"1,474";"1,598";"1,262";"4,334";"3,219";"0,000";"3,219";
"26/07/2024 11:00";"0,376";"0,000";"1,323";"0,000";"0,186";"0,000";"1,885";"0,000";"0,012";"0,000";"0,000";"0,060";"1,495";"2,443";"1,306";"5,244";"3,359";"0,000";"3,359";
"26/07/2024 11:10";"0,376";"0,000";"1,350";"0,000";"0,187";"0,000";"1,913";"0,000";"0,003";"0,000";"0,000";"0,049";"1,535";"2,508";"1,346";"5,389";"3,476";"0,000";"3,476";
"26/07/2024 11:20";"0,257";"0,000";"1,359";"0,000";"0,188";"0,000";"1,804";"0,000";"0,000";"0,000";"0,000";"0,086";"1,451";"2,552";"1,381";"5,385";"3,581";"0,000";"3,581";
"26/07/2024 11:30";"0,267";"0,000";"1,326";"0,000";"0,186";"0,000";"1,779";"0,000";"0,000";"0,000";"0,000";"0,097";"1,509";"2,569";"1,429";"5,506";"3,727";"0,000";"3,727";
"26/07/2024 11:40";"0,323";"0,000";"1,388";"0,000";"0,228";"0,000";"1,939";"0,000";"0,026";"0,000";"0,000";"0,066";"1,597";"2,662";"1,502";"5,760";"3,821";"0,000";"3,821";
"26/07/2024 11:50";"0,356";"0,000";"1,447";"0,000";"0,261";"0,000";"2,065";"0,000";"0,008";"0,000";"0,000";"0,106";"1,675";"2,766";"1,580";"6,021";"3,956";"0,000";"3,956";
"26/07/2024 12:00";"0,315";"0,000";"1,429";"0,000";"0,230";"0,000";"1,973";"0,000";"0,016";"0,000";"0,000";"0,053";"1,667";"2,781";"1,582";"6,031";"4,058";"0,000";"4,058";
"26/07/2024 12:10";"0,294";"0,000";"1,335";"0,000";"0,209";"0,000";"1,837";"0,000";"0,021";"0,000";"0,000";"0,105";"1,716";"2,757";"1,631";"6,103";"4,266";"0,000";"4,266";
"26/07/2024 12:20";"0,268";"0,000";"1,349";"0,000";"0,186";"0,000";"1,803";"0,000";"0,000";"0,000";"0,000";"0,088";"1,662";"2,742";"1,580";"5,984";"4,181";"0,000";"4,181";
"26/07/2024 12:30";"0,250";"0,000";"1,352";"0,000";"0,186";"0,000";"1,788";"0,000";"0,000";"0,000";"0,000";"0,092";"1,683";"2,786";"1,619";"6,088";"4,300";"0,000";"4,300";
"26/07/2024 12:40";"0,252";"0,000";"1,361";"0,000";"0,185";"0,000";"1,799";"0,000";"0,000";"0,000";"0,000";"0,085";"1,719";"2,828";"1,652";"6,199";"4,400";"0,000";"4,400";
"26/07/2024 12:50";"0,253";"0,000";"1,306";"0,000";"0,185";"0,000";"1,745";"0,000";"0,003";"0,000";"0,000";"0,103";"1,825";"2,878";"1,757";"6,461";"4,716";"0,000";"4,716";
"26/07/2024 13:00";"0,261";"0,000";"1,369";"0,000";"0,186";"0,000";"1,816";"0,000";"0,002";"0,000";"0,000";"0,075";"1,876";"2,984";"1,801";"6,661";"4,845";"0,000";"4,845";
"26/07/2024 13:10";"0,260";"0,000";"1,348";"0,000";"0,187";"0,000";"1,794";"0,000";"0,000";"0,000";"0,000";"0,081";"1,881";"2,969";"1,808";"6,657";"4,863";"0,000";"4,863";
"26/07/2024 13:20";"0,261";"0,000";"1,361";"0,000";"0,185";"0,000";"1,808";"0,000";"0,000";"0,000";"0,000";"0,075";"1,926";"3,026";"1,850";"6,803";"4,995";"0,000";"4,995";
"26/07/2024 13:30";"0,261";"0,000";"1,325";"0,000";"0,185";"0,000";"1,771";"0,000";"0,000";"0,000";"0,000";"0,086";"1,808";"2,872";"1,732";"6,413";"4,642";"0,000";"4,642";
"26/07/2024 13:40";"0,265";"0,000";"1,351";"0,000";"0,185";"0,000";"1,801";"0,000";"0,000";"0,000";"0,000";"0,100";"1,898";"2,985";"1,818";"6,701";"4,900";"0,000";"4,900";
"26/07/2024 13:50";"0,268";"0,000";"1,360";"0,000";"0,186";"0,000";"1,814";"0,000";"0,000";"0,000";"0,000";"0,075";"1,942";"3,034";"1,860";"6,836";"5,022";"0,000";"5,022";
"26/07/2024 14:00";"0,265";"0,000";"1,346";"0,000";"0,185";"0,000";"1,795";"0,000";"0,000";"0,000";"0,000";"0,098";"1,920";"3,000";"1,839";"6,759";"4,964";"0,000";"4,964";
"26/07/2024 14:10";"0,261";"0,000";"1,344";"0,000";"0,184";"0,000";"1,788";"0,000";"0,000";"0,000";"0,000";"0,080";"1,589";"2,672";"1,512";"5,773";"3,985";"0,000";"3,985";
"26/07/2024 14:20";"0,247";"0,000";"1,365";"0,000";"0,184";"0,000";"1,796";"0,000";"0,001";"0,000";"0,000";"0,083";"1,630";"2,748";"1,567";"5,946";"4,150";"0,000";"4,150";
"26/07/2024 14:30";"0,242";"0,000";"1,334";"0,000";"0,184";"0,000";"1,760";"0,000";"0,000";"0,000";"0,000";"0,117";"1,982";"3,073";"1,924";"6,978";"5,218";"0,000";"5,218";
"26/07/2024 14:40";"0,260";"0,000";"1,369";"0,000";"0,185";"0,000";"1,814";"0,000";"0,000";"0,000";"0,000";"0,085";"1,972";"3,080";"1,896";"6,948";"5,134";"0,000";"5,134";
"26/07/2024 14:50";"0,274";"0,000";"1,323";"0,000";"0,186";"0,000";"1,783";"0,000";"0,000";"0,000";"0,000";"0,091";"1,946";"2,996";"1,858";"6,800";"5,017";"0,000";"5,017";
"26/07/2024 15:00";"0,271";"0,000";"1,343";"0,000";"0,186";"0,000";"1,800";"0,000";"0,002";"0,000";"0,000";"0,095";"1,985";"3,057";"1,900";"6,943";"5,143";"0,000";"5,143";
"26/07/2024 15:10";"0,270";"0,000";"1,375";"0,000";"0,186";"0,000";"1,831";"0,000";"0,002";"0,000";"0,000";"0,070";"1,828";"2,934";"1,744";"6,506";"4,675";"0,000";"4,675";
"26/07/2024 15:20";"0,254";"0,000";"0,961";"0,000";"0,186";"0,000";"1,401";"0,000";"0,004";"0,000";"0,000";"0,100";"1,632";"2,340";"1,564";"5,537";"4,136";"0,000";"4,136";
"26/07/2024 15:30";"0,360";"0,000";"0,591";"0,000";"0,186";"0,000";"1,137";"0,000";"0,019";"0,000";"0,000";"0,058";"1,313";"1,544";"1,139";"3,996";"2,859";"0,000";"2,859";
"26/07/2024 15:40";"0,522";"0,000";"0,456";"0,000";"0,187";"0,000";"1,165";"0,000";"0,011";"0,000";"0,000";"0,068";"1,928";"1,862";"1,593";"5,383";"4,218";"0,000";"4,218";
"26/07/2024 15:50";"0,394";"0,000";"0,401";"0,000";"0,187";"0,000";"0,982";"0,000";"0,009";"0,000";"0,000";"0,047";"1,544";"1,552";"1,338";"4,434";"3,452";"0,000";"3,452";
"26/07/2024 16:00";"0,272";"0,000";"0,335";"0,000";"0,187";"0,000";"0,793";"0,000";"0,011";"0,000";"0,000";"0,027";"1,681";"1,744";"1,596";"5,021";"4,228";"0,000";"4,228";
"26/07/2024 16:10";"0,267";"0,000";"0,286";"0,000";"0,187";"0,000";"0,741";"0,000";"0,002";"0,000";"0,000";"0,033";"1,968";"1,987";"1,888";"5,843";"5,102";"0,000";"5,102";
"26/07/2024 16:20";"0,245";"0,000";"0,313";"0,000";"0,187";"0,000";"0,746";"0,000";"0,004";"0,000";"0,000";"0,038";"1,519";"1,587";"1,461";"4,566";"3,820";"0,000";"3,820";
"26/07/2024 16:30";"0,245";"0,000";"0,271";"0,000";"0,187";"0,000";"0,703";"0,000";"0,032";"0,000";"0,000";"0,021";"1,404";"1,430";"1,346";"4,179";"3,476";"0,000";"3,476";
"26/07/2024 16:40";"0,265";"0,000";"0,216";"0,000";"0,188";"0,000";"0,668";"0,000";"0,025";"0,000";"0,000";"0,021";"1,738";"1,689";"1,661";"5,087";"4,419";"0,000";"4,419";
"26/07/2024 16:50";"0,269";"0,000";"0,243";"0,000";"0,189";"0,000";"0,701";"0,000";"0,034";"0,000";"0,000";"0,048";"1,675";"1,649";"1,595";"4,919";"4,218";"0,000";"4,218";
"26/07/2024 17:00";"0,276";"0,000";"0,283";"0,000";"0,187";"0,000";"0,746";"0,000";"0,050";"0,000";"0,000";"0,025";"1,256";"1,264";"1,167";"3,687";"2,941";"0,000";"2,941";
"26/07/2024 17:10";"0,268";"0,000";"0,199";"0,000";"0,187";"0,000";"0,654";"0,000";"0,020";"0,000";"0,000";"0,040";"1,867";"1,798";"1,787";"5,452";"4,798";"0,000";"4,798";
"26/07/2024 17:20";"0,236";"0,000";"0,250";"0,000";"0,188";"0,000";"0,674";"0,000";"0,009";"0,000";"0,000";"0,007";"1,573";"1,588";"1,526";"4,687";"4,013";"0,000";"4,013";
"26/07/2024 17:30";"0,255";"0,000";"0,257";"0,000";"0,188";"0,000";"0,700";"0,000";"0,014";"0,000";"0,000";"0,006";"1,663";"1,665";"1,596";"4,924";"4,224";"0,000";"4,224";
"26/07/2024 17:40";"0,262";"0,000";"0,256";"0,000";"0,188";"0,000";"0,706";"0,000";"0,019";"0,000";"0,000";"0,010";"0,923";"0,917";"0,849";"2,688";"1,982";"0,000";"1,982";
"26/07/2024 17:50";"0,267";"0,000";"0,209";"0,000";"0,189";"0,000";"0,665";"0,000";"0,028";"0,000";"0,000";"0,041";"0,756";"0,698";"0,678";"2,132";"1,467";"0,000";"1,467";
"26/07/2024 18:00";"0,268";"0,000";"0,266";"0,000";"0,188";"0,000";"0,721";"0,000";"0,046";"0,000";"0,000";"0,034";"0,819";"0,817";"0,739";"2,374";"1,653";"0,000";"1,653";
"26/07/2024 18:10";"0,254";"0,000";"0,266";"0,000";"0,188";"0,000";"0,708";"0,000";"0,031";"0,000";"0,000";"0,025";"0,789";"0,800";"0,722";"2,311";"1,603";"0,000";"1,603";
"26/07/2024 18:20";"0,262";"0,000";"0,209";"0,000";"0,187";"0,000";"0,658";"0,000";"0,024";"0,000";"0,000";"0,051";"0,788";"0,735";"0,713";"2,237";"1,579";"0,000";"1,579";
"26/07/2024 18:30";"0,236";"0,000";"0,236";"0,000";"0,187";"0,000";"0,659";"0,000";"0,027";"0,000";"0,000";"0,042";"0,504";"0,503";"0,454";"1,461";"0,802";"0,000";"0,802";
"26/07/2024 18:40";"0,255";"0,000";"0,264";"0,000";"0,186";"0,000";"0,705";"0,000";"0,021";"0,000";"0,000";"0,028";"0,503";"0,512";"0,434";"1,449";"0,744";"0,000";"0,744";
"26/07/2024 18:50";"0,262";"0,000";"0,236";"0,000";"0,186";"0,000";"0,684";"0,000";"0,006";"0,000";"0,000";"0,039";"0,495";"0,469";"0,419";"1,382";"0,698";"0,000";"0,698";
"26/07/2024 19:00";"0,272";"0,000";"0,249";"0,000";"0,186";"0,000";"0,707";"0,000";"0,022";"0,000";"0,000";"0,015";"0,630";"0,606";"0,543";"1,779";"1,072";"0,000";"1,072";
"26/07/2024 19:10";"0,268";"0,000";"0,269";"0,000";"0,187";"0,000";"0,723";"0,000";"0,020";"0,000";"0,000";"0,031";"0,553";"0,553";"0,471";"1,577";"0,854";"0,000";"0,854";
"26/07/2024 19:20";"0,264";"0,000";"0,223";"0,000";"0,187";"0,000";"0,674";"0,000";"0,000";"0,000";"0,000";"0,047";"0,521";"0,481";"0,445";"1,447";"0,773";"0,000";"0,773";
"26/07/2024 19:30";"0,250";"0,000";"0,222";"0,000";"0,186";"0,000";"0,658";"0,000";"0,019";"0,000";"0,000";"0,040";"0,564";"0,537";"0,501";"1,602";"0,944";"0,000";"0,944";
"26/07/2024 19:40";"0,239";"0,000";"0,243";"0,000";"0,187";"0,000";"0,669";"0,000";"0,009";"0,000";"0,000";"0,041";"0,439";"0,443";"0,387";"1,269";"0,600";"0,000";"0,600";
"26/07/2024 19:50";"0,258";"0,000";"0,237";"0,000";"0,186";"0,000";"0,681";"0,000";"0,012";"0,000";"0,000";"0,051";"0,423";"0,402";"0,351";"1,176";"0,495";"0,000";"0,495";
"26/07/2024 20:00";"0,269";"0,000";"0,244";"0,000";"0,186";"0,000";"0,699";"0,000";"0,012";"0,000";"0,000";"0,033";"0,408";"0,382";"0,324";"1,115";"0,416";"0,000";"0,416";
"26/07/2024 20:10";"0,266";"0,000";"0,226";"0,000";"0,186";"0,000";"0,678";"0,000";"0,012";"0,000";"0,000";"0,036";"0,407";"0,367";"0,327";"1,101";"0,423";"0,000";"0,423";
"26/07/2024 20:20";"0,481";"0,000";"0,256";"0,000";"0,186";"0,000";"0,923";"0,000";"0,013";"0,000";"0,000";"0,044";"0,672";"0,447";"0,377";"1,496";"0,573";"0,000";"0,573";
"26/07/2024 20:30";"0,507";"0,000";"0,241";"0,000";"0,186";"0,000";"0,934";"0,000";"0,002";"0,000";"0,000";"0,047";"0,615";"0,349";"0,294";"1,258";"0,324";"0,000";"0,324";
"26/07/2024 20:40";"0,374";"0,000";"0,208";"0,000";"0,186";"0,000";"0,768";"0,000";"0,003";"0,000";"0,000";"0,046";"0,468";"0,303";"0,281";"1,052";"0,284";"0,000";"0,284";
"26/07/2024 20:50";"0,240";"0,000";"0,255";"0,000";"0,186";"0,000";"0,681";"0,000";"0,017";"0,000";"0,000";"0,032";"0,315";"0,329";"0,260";"0,904";"0,223";"0,000";"0,223";
"26/07/2024 21:00";"0,254";"0,000";"0,245";"0,000";"0,186";"0,000";"0,685";"0,000";"0,017";"0,000";"0,000";"0,048";"0,307";"0,298";"0,240";"0,845";"0,160";"0,000";"0,160";
